4959	40	92.000000		4959	0	0.000000	
4960	40	92.000000		4960	0	0.000000	
4961	40	92.000000		4961	0	0.000000	
4962	40	92.000000		4962	0	0.000000	
4963	40	92.000000		4963	0	0.000000	
4964	40	92.000000		4964	0	0.000000	
4965	40	92.000000		4965	0	0.000000	
4966	40	92.000000		4966	0	0.000000	
4967	40	92.000000		4967	0	0.000000	
4968	40	92.000000		4968	0	0.000000	
4969	40	92.000000		4969	0	0.000000	
4970	40	92.000000		4970	0	0.000000	
4971	40	92.000000		4971	0	0.000000	
4972	40	92.000000		4972	0	0.000000	
4973	40	92.000000		4973	0	0.000000	
4974	40	92.000000		4974	0	0.000000	
4975	40	92.000000		4975	0	0.000000	
4976	40	92.000000		4976	0	0.000000	
4977	40	92.000000		4977	0	0.000000	
4978	40	92.000000		4978	0	0.000000	
4979	40	92.000000		4979	0	0.000000	
4980	41	91.800000		4980	0	0.000000	
4981	41	91.800000		4981	0	0.000000	
4982	41	91.800000		4982	0	0.000000	
4983	41	91.800000		4983	0	0.000000	
4984	41	91.800000		4984	0	0.000000	
4985	41	91.800000		4985	0	0.000000	
4986	41	91.800000		4986	0	0.000000	
4987	41	91.800000		4987	0	0.000000	
4988	41	91.800000		4988	0	0.000000	
4989	41	91.800000		4989	0	0.000000	
4990	41	91.800000		4990	0	0.000000	
4991	41	91.800000		4991	0	0.000000	
4992	41	91.800000		4992	0	0.000000	
4993	41	91.800000		4993	0	0.000000	
4994	41	91.800000		4994	0	0.000000	
4995	41	91.800000		4995	0	0.000000	
4996	41	91.800000		4996	0	0.000000	
4997	42	91.600000		4997	0	0.000000	
4998	42	91.600000		4998	0	0.000000	
4999	42	91.600000		4999	0	0.000000	
5000	42	91.600000		5000	0	0.000000	
5001	42	91.600000		5001	0	0.000000	
5002	42	91.600000		5002	0	0.000000	
5003	42	91.600000		5003	0	0.000000	
5004	42	91.600000		5004	0	0.000000	
5005	42	91.600000		5005	0	0.000000	
5006	42	91.600000		5006	0	0.000000	
5007	42	91.600000		5007	0	0.000000	
5008	42	91.600000		5008	0	0.000000	
5009	42	91.600000		5009	0	0.000000	
5010	42	91.600000		5010	0	0.000000	
5011	43	91.400000		5011	0	0.000000	
5012	43	91.400000		5012	0	0.000000	
5013	43	91.400000		5013	0	0.000000	
5014	43	91.400000		5014	0	0.000000	
5015	43	91.400000		5015	0	0.000000	
5016	43	91.400000		5016	0	0.000000	
5017	43	91.400000		5017	0	0.000000	
5018	43	91.400000		5018	0	0.000000	
5019	43	91.400000		5019	0	0.000000	
5020	43	91.400000		5020	0	0.000000	
5021	43	91.400000		5021	0	0.000000	
5022	43	91.400000		5022	0	0.000000	
5023	43	91.400000		5023	0	0.000000	
5024	43	91.400000		5024	0	0.000000	
5025	43	91.400000		5025	0	0.000000	
5026	43	91.400000		5026	0	0.000000	
5027	43	91.400000		5027	0	0.000000	
5028	43	91.400000		5028	0	0.000000	
5029	43	91.400000		5029	0	0.000000	
5030	43	91.400000		5030	0	0.000000	
5031	43	91.400000		5031	0	0.000000	
5032	44	91.200000		5032	0	0.000000	
5033	44	91.200000		5033	0	0.000000	
5034	44	91.200000		5034	0	0.000000	
5035	44	91.200000		5035	0	0.000000	
5036	44	91.200000		5036	0	0.000000	
5037	44	91.200000		5037	0	0.000000	
5038	44	91.200000		5038	0	0.000000	
5039	44	91.200000		5039	0	0.000000	
5040	44	91.200000		5040	0	0.000000	
5041	44	91.200000		5041	0	0.000000	
5042	44	91.200000		5042	0	0.000000	
5043	44	91.200000		5043	0	0.000000	
5044	44	91.200000		5044	0	0.000000	
5045	44	91.200000		5045	0	0.000000	
5046	44	91.200000		5046	0	0.000000	
5047	44	91.200000		5047	0	0.000000	
5048	44	91.200000		5048	0	0.000000	
5049	44	91.200000		5049	0	0.000000	
5050	45	91.000000		5050	0	0.000000	
5051	45	91.000000		5051	0	0.000000	
5052	45	91.000000		5052	0	0.000000	
5053	45	91.000000		5053	0	0.000000	
5054	45	91.000000		5054	0	0.000000	
5055	45	91.000000		5055	0	0.000000	
5056	45	91.000000		5056	0	0.000000	
5057	45	91.000000		5057	0	0.000000	
5058	46	90.800000		5058	0	0.000000	
5059	46	90.800000		5059	0	0.000000	
5060	46	90.800000		5060	0	0.000000	
5061	46	90.800000		5061	0	0.000000	
5062	46	90.800000		5062	0	0.000000	
5063	46	90.800000		5063	0	0.000000	
5064	46	90.800000		5064	0	0.000000	
5065	46	90.800000		5065	0	0.000000	
5066	46	90.800000		5066	0	0.000000	
5067	46	90.800000		5067	0	0.000000	
5068	46	90.800000		5068	0	0.000000	
5069	46	90.800000		5069	0	0.000000	
5070	46	90.800000		5070	0	0.000000	
5071	46	90.800000		5071	0	0.000000	
5072	46	90.800000		5072	0	0.000000	
5073	46	90.800000		5073	0	0.000000	
5074	46	90.800000		5074	0	0.000000	
5075	46	90.800000		5075	0	0.000000	
5076	46	90.800000		5076	0	0.000000	
5077	46	90.800000		5077	0	0.000000	
5078	46	90.800000		5078	0	0.000000	
5079	46	90.800000		5079	0	0.000000	
5080	46	90.800000		5080	0	0.000000	
5081	47	90.600000		5081	0	0.000000	
5082	47	90.600000		5082	0	0.000000	
5083	47	90.600000		5083	0	0.000000	
5084	47	90.600000		5084	0	0.000000	
5085	47	90.600000		5085	0	0.000000	
5086	47	90.600000		5086	0	0.000000	
5087	47	90.600000		5087	0	0.000000	
5088	47	90.600000		5088	0	0.000000	
5089	47	90.600000		5089	0	0.000000	
5090	47	90.600000		5090	0	0.000000	
5091	47	90.600000		5091	0	0.000000	
5092	48	90.400000		5092	0	0.000000	
5093	48	90.400000		5093	0	0.000000	
5094	48	90.400000		5094	0	0.000000	
5095	48	90.400000		5095	0	0.000000	
5096	48	90.400000		5096	0	0.000000	
5097	48	90.400000		5097	0	0.000000	
5098	48	90.400000		5098	0	0.000000	
5099	48	90.400000		5099	0	0.000000	
5100	48	90.400000		5100	0	0.000000	
5101	48	90.400000		5101	0	0.000000	
5102	48	90.400000		5102	0	0.000000	
5103	48	90.400000		5103	0	0.000000	
5104	48	90.400000		5104	0	0.000000	
5105	48	90.400000		5105	0	0.000000	
5106	48	90.400000		5106	0	0.000000	
5107	48	90.400000		5107	0	0.000000	
5108	48	90.400000		5108	0	0.000000	
5109	48	90.400000		5109	0	0.000000	
5110	48	90.400000		5110	0	0.000000	
5111	48	90.400000		5111	0	0.000000	
5112	48	90.400000		5112	0	0.000000	
5113	48	90.400000		5113	0	0.000000	
5114	48	90.400000		5114	0	0.000000	
5115	48	90.400000		5115	0	0.000000	
5116	48	90.400000		5116	0	0.000000	
5117	48	90.400000		5117	0	0.000000	
5118	48	90.400000		5118	0	0.000000	
5119	48	90.400000		5119	0	0.000000	
5120	48	90.400000		5120	0	0.000000	
5121	48	90.400000		5121	0	0.000000	
5122	48	90.400000		5122	0	0.000000	
5123	48	90.400000		5123	0	0.000000	
5124	48	90.400000		5124	0	0.000000	
5125	48	90.400000		5125	0	0.000000	
5126	48	90.400000		5126	0	0.000000	
5127	48	90.400000		5127	0	0.000000	
5128	48	90.400000		5128	0	0.000000	
5129	48	90.400000		5129	0	0.000000	
5130	49	90.200000		5130	0	0.000000	
5131	49	90.200000		5131	0	0.000000	
5132	49	90.200000		5132	0	0.000000	
5133	49	90.200000		5133	0	0.000000	
5134	49	90.200000		5134	0	0.000000	
5135	49	90.200000		5135	0	0.000000	
5136	49	90.200000		5136	0	0.000000	
5137	49	90.200000		5137	0	0.000000	
5138	49	90.200000		5138	0	0.000000	
5139	49	90.200000		5139	0	0.000000	
5140	49	90.200000		5140	0	0.000000	
5141	49	90.200000		5141	0	0.000000	
5142	49	90.200000		5142	0	0.000000	
5143	49	90.200000		5143	0	0.000000	
5144	49	90.200000		5144	0	0.000000	
5145	49	90.200000		5145	0	0.000000	
5146	49	90.200000		5146	0	0.000000	
5147	49	90.200000		5147	0	0.000000	
5148	49	90.200000		5148	0	0.000000	
5149	49	90.200000		5149	0	0.000000	
5150	50	90.000000		5150	0	0.000000	
5151	50	90.000000		5151	0	0.000000	
5152	50	90.000000		5152	0	0.000000	
5153	50	90.000000		5153	0	0.000000	
5154	50	90.000000		5154	0	0.000000	
5155	50	90.000000		5155	0	0.000000	
5156	50	90.000000		5156	0	0.000000	
5157	50	90.000000		5157	0	0.000000	
5158	50	90.000000		5158	0	0.000000	
5159	50	90.000000		5159	0	0.000000	
5160	50	90.000000		5160	0	0.000000	
5161	50	90.000000		5161	0	0.000000	
5162	50	90.000000		5162	0	0.000000	
5163	50	90.000000		5163	0	0.000000	
5164	50	90.000000		5164	0	0.000000	
5165	50	90.000000		5165	0	0.000000	
5166	50	90.000000		5166	0	0.000000	
5167	50	90.000000		5167	0	0.000000	
5168	50	90.000000		5168	0	0.000000	
5169	50	90.000000		5169	0	0.000000	
5170	50	90.000000		5170	0	0.000000	
5171	51	89.800000		5171	0	0.000000	
5172	51	89.800000		5172	0	0.000000	
5173	51	89.800000		5173	0	0.000000	
5174	51	89.800000		5174	0	0.000000	
5175	51	89.800000		5175	0	0.000000	
5176	51	89.800000		5176	0	0.000000	
5177	51	89.800000		5177	0	0.000000	
5178	51	89.800000		5178	0	0.000000	
5179	51	89.800000		5179	0	0.000000	
5180	51	89.800000		5180	0	0.000000	
5181	51	89.800000		5181	0	0.000000	
5182	51	89.800000		5182	0	0.000000	
5183	52	89.600000		5183	0	0.000000	
5184	52	89.600000		5184	0	0.000000	
5185	52	89.600000		5185	0	0.000000	
5186	52	89.600000		5186	0	0.000000	
5187	52	89.600000		5187	0	0.000000	
5188	52	89.600000		5188	0	0.000000	
5189	52	89.600000		5189	0	0.000000	
5190	52	89.600000		5190	0	0.000000	
5191	52	89.600000		5191	0	0.000000	
5192	52	89.600000		5192	0	0.000000	
5193	52	89.600000		5193	0	0.000000	
5194	52	89.600000		5194	0	0.000000	
5195	52	89.600000		5195	0	0.000000	
5196	52	89.600000		5196	0	0.000000	
5197	52	89.600000		5197	0	0.000000	
5198	52	89.600000		5198	0	0.000000	
5199	52	89.600000		5199	0	0.000000	
5200	52	89.600000		5200	0	0.000000	
5201	52	89.600000		5201	0	0.000000	
5202	52	89.600000		5202	0	0.000000	
5203	52	89.600000		5203	0	0.000000	
5204	53	89.400000		5204	0	0.000000	
5205	54	89.200000		5205	0	0.000000	
5206	54	89.200000		5206	0	0.000000	
5207	55	89.000000		5207	0	0.000000	
5208	55	89.000000		5208	0	0.000000	
5209	55	89.000000		5209	0	0.000000	
5210	55	89.000000		5210	0	0.000000	
5211	55	89.000000		5211	0	0.000000	
5212	55	89.000000		5212	0	0.000000	
5213	55	89.000000		5213	0	0.000000	
5214	55	89.000000		5214	0	0.000000	
5215	55	89.000000		5215	0	0.000000	
5216	55	89.000000		5216	0	0.000000	
5217	55	89.000000		5217	0	0.000000	
5218	55	89.000000		5218	0	0.000000	
5219	55	89.000000		5219	0	0.000000	
5220	55	89.000000		5220	0	0.000000	
5221	56	88.800000		5221	0	0.000000	
5222	56	88.800000		5222	0	0.000000	
5223	56	88.800000		5223	0	0.000000	
5224	56	88.800000		5224	0	0.000000	
5225	56	88.800000		5225	0	0.000000	
5226	56	88.800000		5226	0	0.000000	
5227	56	88.800000		5227	0	0.000000	
5228	56	88.800000		5228	0	0.000000	
5229	56	88.800000		5229	0	0.000000	
5230	56	88.800000		5230	0	0.000000	
5231	56	88.800000		5231	0	0.000000	
5232	56	88.800000		5232	0	0.000000	
5233	56	88.800000		5233	0	0.000000	
5234	56	88.800000		5234	0	0.000000	
5235	56	88.800000		5235	0	0.000000	
5236	56	88.800000		5236	0	0.000000	
5237	56	88.800000		5237	0	0.000000	
5238	56	88.800000		5238	0	0.000000	
5239	56	88.800000		5239	0	0.000000	
5240	56	88.800000		5240	0	0.000000	
5241	56	88.800000		5241	0	0.000000	
5242	56	88.800000		5242	0	0.000000	
5243	56	88.800000		5243	0	0.000000	
5244	56	88.800000		5244	0	0.000000	
5245	56	88.800000		5245	0	0.000000	
5246	56	88.800000		5246	0	0.000000	
5247	56	88.800000		5247	0	0.000000	
5248	56	88.800000		5248	0	0.000000	
5249	56	88.800000		5249	0	0.000000	
5250	56	88.800000		5250	0	0.000000	
5251	56	88.800000		5251	0	0.000000	
5252	56	88.800000		5252	0	0.000000	
5253	56	88.800000		5253	0	0.000000	
5254	56	88.800000		5254	0	0.000000	
5255	56	88.800000		5255	0	0.000000	
5256	56	88.800000		5256	0	0.000000	
5257	56	88.800000		5257	0	0.000000	
5258	56	88.800000		5258	0	0.000000	
5259	56	88.800000		5259	0	0.000000	
5260	56	88.800000		5260	0	0.000000	
5261	56	88.800000		5261	0	0.000000	
5262	56	88.800000		5262	0	0.000000	
5263	57	88.600000		5263	0	0.000000	
5264	57	88.600000		5264	0	0.000000	
5265	57	88.600000		5265	0	0.000000	
5266	57	88.600000		5266	0	0.000000	
5267	57	88.600000		5267	0	0.000000	
5268	57	88.600000		5268	0	0.000000	
5269	57	88.600000		5269	0	0.000000	
5270	57	88.600000		5270	0	0.000000	
5271	57	88.600000		5271	0	0.000000	
5272	57	88.600000		5272	0	0.000000	
5273	57	88.600000		5273	0	0.000000	
5274	57	88.600000		5274	0	0.000000	
5275	57	88.600000		5275	0	0.000000	
5276	57	88.600000		5276	0	0.000000	
5277	57	88.600000		5277	0	0.000000	
5278	57	88.600000		5278	0	0.000000	
5279	57	88.600000		5279	0	0.000000	
5280	57	88.600000		5280	0	0.000000	
5281	57	88.600000		5281	0	0.000000	
5282	57	88.600000		5282	0	0.000000	
5283	57	88.600000		5283	0	0.000000	
5284	57	88.600000		5284	0	0.000000	
5285	57	88.600000		5285	0	0.000000	
5286	57	88.600000		5286	0	0.000000	
5287	57	88.600000		5287	0	0.000000	
5288	57	88.600000		5288	0	0.000000	
5289	57	88.600000		5289	0	0.000000	
5290	57	88.600000		5290	0	0.000000	
5291	57	88.600000		5291	0	0.000000	
5292	57	88.600000		5292	0	0.000000	
5293	57	88.600000		5293	0	0.000000	
5294	57	88.600000		5294	0	0.000000	
5295	57	88.600000		5295	0	0.000000	
5296	57	88.600000		5296	0	0.000000	
5297	57	88.600000		5297	0	0.000000	
5298	57	88.600000		5298	0	0.000000	
5299	57	88.600000		5299	0	0.000000	
5300	57	88.600000		5300	0	0.000000	
5301	57	88.600000		5301	0	0.000000	
5302	57	88.600000		5302	0	0.000000	
5303	57	88.600000		5303	0	0.000000	
5304	57	88.600000		5304	0	0.000000	
5305	57	88.600000		5305	0	0.000000	
5306	57	88.600000		5306	0	0.000000	
5307	57	88.600000		5307	0	0.000000	
5308	57	88.600000		5308	0	0.000000	
5309	57	88.600000		5309	0	0.000000	
5310	57	88.600000		5310	0	0.000000	
5311	57	88.600000		5311	0	0.000000	
5312	59	88.200000		5312	0	0.000000	
5313	59	88.200000		5313	0	0.000000	
5314	59	88.200000		5314	0	0.000000	
5315	59	88.200000		5315	0	0.000000	
5316	59	88.200000		5316	0	0.000000	
5317	59	88.200000		5317	0	0.000000	
5318	59	88.200000		5318	0	0.000000	
5319	59	88.200000		5319	0	0.000000	
5320	59	88.200000		5320	0	0.000000	
5321	59	88.200000		5321	0	0.000000	
5322	59	88.200000		5322	0	0.000000	
5323	59	88.200000		5323	0	0.000000	
5324	59	88.200000		5324	0	0.000000	
5325	59	88.200000		5325	0	0.000000	
5326	59	88.200000		5326	0	0.000000	
5327	59	88.200000		5327	0	0.000000	
5328	59	88.200000		5328	0	0.000000	
5329	59	88.200000		5329	0	0.000000	
5330	59	88.200000		5330	0	0.000000	
5331	59	88.200000		5331	0	0.000000	
5332	59	88.200000		5332	0	0.000000	
5333	59	88.200000		5333	0	0.000000	
5334	59	88.200000		5334	0	0.000000	
5335	59	88.200000		5335	0	0.000000	
5336	60	88.000000		5336	0	0.000000	
5337	60	88.000000		5337	0	0.000000	
5338	60	88.000000		5338	0	0.000000	
5339	60	88.000000		5339	0	0.000000	
5340	60	88.000000		5340	0	0.000000	
5341	60	88.000000		5341	0	0.000000	
5342	60	88.000000		5342	0	0.000000	
5343	60	88.000000		5343	0	0.000000	
5344	60	88.000000		5344	0	0.000000	
5345	60	88.000000		5345	0	0.000000	
5346	61	87.800000		5346	0	0.000000	
5347	61	87.800000		5347	0	0.000000	
5348	61	87.800000		5348	0	0.000000	
5349	61	87.800000		5349	0	0.000000	
5350	61	87.800000		5350	0	0.000000	
5351	61	87.800000		5351	0	0.000000	
5352	61	87.800000		5352	0	0.000000	
5353	61	87.800000		5353	0	0.000000	
5354	61	87.800000		5354	0	0.000000	
5355	62	87.600000		5355	0	0.000000	
5356	62	87.600000		5356	0	0.000000	
5357	62	87.600000		5357	0	0.000000	
5358	62	87.600000		5358	0	0.000000	
5359	62	87.600000		5359	0	0.000000	
5360	63	87.400000		5360	0	0.000000	
5361	63	87.400000		5361	0	0.000000	
5362	63	87.400000		5362	0	0.000000	
5363	63	87.400000		5363	0	0.000000	
5364	63	87.400000		5364	0	0.000000	
5365	63	87.400000		5365	0	0.000000	
5366	63	87.400000		5366	0	0.000000	
5367	63	87.400000		5367	0	0.000000	
5368	63	87.400000		5368	0	0.000000	
5369	63	87.400000		5369	0	0.000000	
5370	63	87.400000		5370	0	0.000000	
5371	63	87.400000		5371	0	0.000000	
5372	63	87.400000		5372	0	0.000000	
5373	63	87.400000		5373	0	0.000000	
5374	63	87.400000		5374	0	0.000000	
5375	63	87.400000		5375	0	0.000000	
5376	63	87.400000		5376	0	0.000000	
5377	63	87.400000		5377	0	0.000000	
5378	63	87.400000		5378	0	0.000000	
5379	63	87.400000		5379	0	0.000000	
5380	63	87.400000		5380	0	0.000000	
5381	63	87.400000		5381	0	0.000000	
5382	63	87.400000		5382	0	0.000000	
5383	63	87.400000		5383	0	0.000000	
5384	63	87.400000		5384	0	0.000000	
5385	63	87.400000		5385	0	0.000000	
5386	63	87.400000		5386	0	0.000000	
5387	63	87.400000		5387	0	0.000000	
5388	63	87.400000		5388	0	0.000000	
5389	63	87.400000		5389	0	0.000000	
5390	63	87.400000		5390	0	0.000000	
5391	63	87.400000		5391	0	0.000000	
5392	63	87.400000		5392	0	0.000000	
5393	63	87.400000		5393	0	0.000000	
5394	63	87.400000		5394	0	0.000000	
5395	63	87.400000		5395	0	0.000000	
5396	63	87.400000		5396	0	0.000000	
5397	63	87.400000		5397	0	0.000000	
5398	63	87.400000		5398	0	0.000000	
5399	63	87.400000		5399	0	0.000000	
5400	63	87.400000		5400	0	0.000000	
5401	63	87.400000		5401	0	0.000000	
5402	63	87.400000		5402	0	0.000000	
5403	63	87.400000		5403	0	0.000000	
5404	64	87.200000		5404	0	0.000000	
5405	64	87.200000		5405	0	0.000000	
5406	64	87.200000		5406	0	0.000000	
5407	64	87.200000		5407	0	0.000000	
5408	64	87.200000		5408	0	0.000000	
5409	64	87.200000		5409	0	0.000000	
5410	64	87.200000		5410	0	0.000000	
5411	64	87.200000		5411	0	0.000000	
5412	64	87.200000		5412	0	0.000000	
5413	64	87.200000		5413	0	0.000000	
5414	64	87.200000		5414	0	0.000000	
5415	64	87.200000		5415	0	0.000000	
5416	64	87.200000		5416	0	0.000000	
5417	65	87.000000		5417	0	0.000000	
5418	65	87.000000		5418	0	0.000000	
5419	65	87.000000		5419	0	0.000000	
5420	65	87.000000		5420	0	0.000000	
5421	65	87.000000		5421	0	0.000000	
5422	65	87.000000		5422	0	0.000000	
5423	65	87.000000		5423	0	0.000000	
5424	65	87.000000		5424	0	0.000000	
5425	65	87.000000		5425	0	0.000000	
5426	65	87.000000		5426	0	0.000000	
5427	65	87.000000		5427	0	0.000000	
5428	65	87.000000		5428	0	0.000000	
5429	65	87.000000		5429	0	0.000000	
5430	65	87.000000		5430	0	0.000000	
5431	65	87.000000		5431	0	0.000000	
5432	65	87.000000		5432	0	0.000000	
5433	65	87.000000		5433	0	0.000000	
5434	65	87.000000		5434	0	0.000000	
5435	65	87.000000		5435	0	0.000000	
5436	65	87.000000		5436	0	0.000000	
5437	65	87.000000		5437	0	0.000000	
5438	65	87.000000		5438	0	0.000000	
5439	65	87.000000		5439	0	0.000000	
5440	65	87.000000		5440	0	0.000000	
5441	65	87.000000		5441	0	0.000000	
5442	65	87.000000		5442	0	0.000000	
5443	66	86.800000		5443	0	0.000000	
5444	66	86.800000		5444	0	0.000000	
5445	66	86.800000		5445	0	0.000000	
5446	66	86.800000		5446	0	0.000000	
5447	66	86.800000		5447	0	0.000000	
5448	66	86.800000		5448	0	0.000000	
5449	66	86.800000		5449	0	0.000000	
5450	66	86.800000		5450	0	0.000000	
5451	66	86.800000		5451	0	0.000000	
5452	66	86.800000		5452	0	0.000000	
5453	66	86.800000		5453	0	0.000000	
5454	66	86.800000		5454	0	0.000000	
5455	66	86.800000		5455	0	0.000000	
5456	66	86.800000		5456	0	0.000000	
5457	66	86.800000		5457	0	0.000000	
5458	66	86.800000		5458	0	0.000000	
5459	67	86.600000		5459	0	0.000000	
5460	67	86.600000		5460	0	0.000000	
5461	67	86.600000		5461	0	0.000000	
5462	68	86.400000		5462	0	0.000000	
5463	69	86.200000		5463	0	0.000000	
5464	69	86.200000		5464	0	0.000000	
5465	69	86.200000		5465	0	0.000000	
5466	69	86.200000		5466	0	0.000000	
5467	69	86.200000		5467	0	0.000000	
5468	69	86.200000		5468	0	0.000000	
5469	69	86.200000		5469	0	0.000000	
5470	69	86.200000		5470	0	0.000000	
5471	69	86.200000		5471	0	0.000000	
5472	69	86.200000		5472	0	0.000000	
5473	69	86.200000		5473	0	0.000000	
5474	69	86.200000		5474	0	0.000000	
5475	69	86.200000		5475	0	0.000000	
5476	69	86.200000		5476	0	0.000000	
5477	69	86.200000		5477	0	0.000000	
5478	69	86.200000		5478	0	0.000000	
5479	69	86.200000		5479	0	0.000000	
5480	69	86.200000		5480	0	0.000000	
5481	69	86.200000		5481	0	0.000000	
5482	69	86.200000		5482	0	0.000000	
5483	69	86.200000		5483	0	0.000000	
5484	69	86.200000		5484	0	0.000000	
5485	69	86.200000		5485	0	0.000000	
5486	69	86.200000		5486	0	0.000000	
5487	69	86.200000		5487	0	0.000000	
5488	69	86.200000		5488	0	0.000000	
5489	69	86.200000		5489	0	0.000000	
5490	69	86.200000		5490	0	0.000000	
5491	69	86.200000		5491	0	0.000000	
5492	69	86.200000		5492	0	0.000000	
5493	69	86.200000		5493	0	0.000000	
5494	69	86.200000		5494	0	0.000000	
5495	69	86.200000		5495	0	0.000000	
5496	69	86.200000		5496	0	0.000000	
5497	69	86.200000		5497	0	0.000000	
5498	69	86.200000		5498	0	0.000000	
5499	69	86.200000		5499	0	0.000000	
5500	70	86.000000		5500	0	0.000000	
5501	70	86.000000		5501	0	0.000000	
5502	70	86.000000		5502	0	0.000000	
5503	70	86.000000		5503	0	0.000000	
5504	70	86.000000		5504	0	0.000000	
5505	70	86.000000		5505	0	0.000000	
5506	70	86.000000		5506	0	0.000000	
5507	70	86.000000		5507	0	0.000000	
5508	70	86.000000		5508	0	0.000000	
5509	70	86.000000		5509	0	0.000000	
5510	70	86.000000		5510	0	0.000000	
5511	70	86.000000		5511	0	0.000000	
5512	70	86.000000		5512	0	0.000000	
5513	70	86.000000		5513	0	0.000000	
5514	70	86.000000		5514	0	0.000000	
5515	70	86.000000		5515	0	0.000000	
5516	71	85.800000		5516	0	0.000000	
5517	71	85.800000		5517	0	0.000000	
5518	71	85.800000		5518	0	0.000000	
5519	71	85.800000		5519	0	0.000000	
5520	71	85.800000		5520	0	0.000000	
5521	71	85.800000		5521	0	0.000000	
5522	71	85.800000		5522	0	0.000000	
5523	71	85.800000		5523	0	0.000000	
5524	71	85.800000		5524	0	0.000000	
5525	71	85.800000		5525	0	0.000000	
5526	71	85.800000		5526	0	0.000000	
5527	71	85.800000		5527	0	0.000000	
5528	72	85.600000		5528	0	0.000000	
5529	72	85.600000		5529	0	0.000000	
5530	72	85.600000		5530	0	0.000000	
5531	72	85.600000		5531	0	0.000000	
5532	72	85.600000		5532	0	0.000000	
5533	72	85.600000		5533	0	0.000000	
5534	72	85.600000		5534	0	0.000000	
5535	72	85.600000		5535	0	0.000000	
5536	73	85.400000		5536	0	0.000000	
5537	73	85.400000		5537	0	0.000000	
5538	74	85.200000		5538	0	0.000000	
5539	74	85.200000		5539	0	0.000000	
5540	74	85.200000		5540	0	0.000000	
5541	74	85.200000		5541	0	0.000000	
5542	74	85.200000		5542	0	0.000000	
5543	74	85.200000		5543	0	0.000000	
5544	74	85.200000		5544	0	0.000000	
5545	74	85.200000		5545	0	0.000000	
5546	74	85.200000		5546	0	0.000000	
5547	75	85.000000		5547	0	0.000000	
5548	75	85.000000		5548	0	0.000000	
5549	76	84.800000		5549	0	0.000000	
5550	77	84.600000		5550	0	0.000000	
5551	77	84.600000		5551	0	0.000000	
5552	77	84.600000		5552	0	0.000000	
5553	77	84.600000		5553	0	0.000000	
5554	78	84.400000		5554	0	0.000000	
5555	78	84.400000		5555	0	0.000000	
5556	78	84.400000		5556	0	0.000000	
5557	78	84.400000		5557	0	0.000000	
5558	78	84.400000		5558	0	0.000000	
5559	78	84.400000		5559	0	0.000000	
5560	78	84.400000		5560	0	0.000000	
5561	78	84.400000		5561	0	0.000000	
5562	78	84.400000		5562	0	0.000000	
5563	78	84.400000		5563	0	0.000000	
5564	78	84.400000		5564	0	0.000000	
5565	78	84.400000		5565	0	0.000000	
5566	78	84.400000		5566	0	0.000000	
5567	78	84.400000		5567	0	0.000000	
5568	78	84.400000		5568	0	0.000000	
5569	78	84.400000		5569	0	0.000000	
5570	78	84.400000		5570	0	0.000000	
5571	78	84.400000		5571	0	0.000000	
5572	78	84.400000		5572	0	0.000000	
5573	78	84.400000		5573	0	0.000000	
5574	78	84.400000		5574	0	0.000000	
5575	78	84.400000		5575	0	0.000000	
5576	79	84.200000		5576	0	0.000000	
5577	79	84.200000		5577	0	0.000000	
5578	79	84.200000		5578	0	0.000000	
5579	79	84.200000		5579	0	0.000000	
5580	79	84.200000		5580	0	0.000000	
5581	79	84.200000		5581	0	0.000000	
5582	79	84.200000		5582	0	0.000000	
5583	79	84.200000		5583	0	0.000000	
5584	79	84.200000		5584	0	0.000000	
5585	79	84.200000		5585	0	0.000000	
5586	79	84.200000		5586	0	0.000000	
5587	79	84.200000		5587	0	0.000000	
5588	79	84.200000		5588	0	0.000000	
5589	79	84.200000		5589	0	0.000000	
5590	79	84.200000		5590	0	0.000000	
5591	79	84.200000		5591	0	0.000000	
5592	79	84.200000		5592	0	0.000000	
5593	79	84.200000		5593	0	0.000000	
5594	79	84.200000		5594	0	0.000000	
5595	79	84.200000		5595	0	0.000000	
5596	79	84.200000		5596	0	0.000000	
5597	79	84.200000		5597	0	0.000000	
5598	79	84.200000		5598	0	0.000000	
5599	79	84.200000		5599	0	0.000000	
5600	79	84.200000		5600	0	0.000000	
5601	79	84.200000		5601	0	0.000000	
5602	79	84.200000		5602	0	0.000000	
5603	79	84.200000		5603	0	0.000000	
5604	79	84.200000		5604	0	0.000000	
5605	79	84.200000		5605	0	0.000000	
5606	79	84.200000		5606	0	0.000000	
5607	79	84.200000		5607	0	0.000000	
5608	80	84.000000		5608	0	0.000000	
5609	80	84.000000		5609	0	0.000000	
5610	80	84.000000		5610	0	0.000000	
5611	80	84.000000		5611	0	0.000000	
5612	80	84.000000		5612	0	0.000000	
5613	80	84.000000		5613	0	0.000000	
5614	80	84.000000		5614	0	0.000000	
5615	80	84.000000		5615	0	0.000000	
5616	80	84.000000		5616	0	0.000000	
5617	80	84.000000		5617	0	0.000000	
5618	80	84.000000		5618	0	0.000000	
5619	80	84.000000		5619	0	0.000000	
5620	80	84.000000		5620	0	0.000000	
5621	80	84.000000		5621	0	0.000000	
5622	80	84.000000		5622	0	0.000000	
5623	80	84.000000		5623	0	0.000000	
5624	80	84.000000		5624	0	0.000000	
